Nombre completo,Lugar de nacimiento (país),Nacionalidad,Posición principal,Posición específica,Posición secundaria,Club actual,Proveedor,Fin de contrato,Valor de mercado actual (numérico),Fecha de fichaje,comprado_por,Pie bueno,understat_matches,understat_minutes,understat_goals,understat_xg,understat_assists,understat_xa,understat_shots,understat_key_passes,understat_yellow_cards,understat_red_cards,overallrating,potential,crossing,finishing,headingaccuracy,shortpassing,volleys,dribbling,curve,fk_accuracy,longpassing,ballcontrol,acceleration,sprintspeed,agility,reactions,balance,shotpower,jumping,stamina,strength,longshots,aggression,interceptions,positioning,vision,penalties,composure,defensiveawareness,standingtackle,slidingtackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes
morgan-guilavogui,32.0,191,2,2.0,3.0,38,NULL,30/06/2025,4000000.0,26/07/2024,-0.3711687530306051,1.0,0.0081106146254881,-1.1306367206670036,-0.0446990738672816,-0.0127736357315797,-0.7363309741932195,0.0666974167046195,0.0509955961857482,-0.0623469977161664,-0.7960691196364885,-0.3596700104893391,-0.4195876430719326,-1.0650804893602883,0.3428239594669085,0.9889435371551046,0.7428981796723999,-0.0724964223408675,0.8673727992425402,0.351388094461491,0.28774415375717,0.3354143814836954,-0.2420329360835241,0.1070486903587451,0.6401376507365869,0.94624478610549,1.13391215540356,0.0153826658127613,-1.8289418678042464,0.2558142282541334,1.1484496635161938,0.1186414046309396,0.4173447413097179,0.5190787790387877,-0.2289487482773319,-0.9442210277017812,-0.4716139691807754,0.5576488534241177,0.5760497449046847,0.4319945005513777,-0.9703125618816076,-0.7055807641199777,-1.1822226802582834,-0.3700990472611269,-0.5227967774069076,-0.3759145109749066,-0.4716139691807754,-0.6094107630622181
johannes-eggestein,1.0,5,2,1.0,2.0,38,NULL,30/06/2025,3000000.0,01/07/2022,-0.541535920730703,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.5926848555603532,-1.2657261155584738,0.3920086655653439,0.8520061520162063,0.340897000195993,0.3987841835154382,1.1629426784295087,0.351388094461491,0.8307694233373357,0.2308326960622389,0.3543031416518344,0.383213102057488,0.1811479394053818,-0.715559730349301,0.5281898501666156,0.1458917083418399,0.4032257638632638,0.5702883655932582,-0.0747734323198225,-0.1315865297706479,-0.0128011414715706,0.5651792295265542,-1.4553006332844665,-0.8138805707378673,-0.5207376952078825,0.7003040959604736,0.9857968130747468,0.0041077131589672,-0.6170176999201998,-1.215295244075654,-1.4388061692696787,-0.1770710323474654,-0.3726291895544919,-0.4782283022476529,-0.5207376952078825,-0.1371847925941191
abdoulie-ceesay,NULL,177,2,1.0,NULL,38,NULL,-,500000.0,03/01/2025,-0.6654393154216833,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-1.6312681304908767,-0.4631436107657319,-0.7392395746986719,0.8976519470625057,0.0896462630232386,-1.2843608373999396,0.2762330408686033,-0.2803951025952944,-0.4527448502157832,-0.5535299445986852,-1.9647816050967823,-0.0586499566605006,0.7057076094981877,0.7468282441309152,-0.1448349334299895,-2.9863253123560463,-0.6472060628037998,0.1771956939193522,0.5838851577457247,-1.1950552509773948,0.4173447413097179,0.3346769770877216,-1.3438140982838178,-1.4655828555574355,-0.3242427910994543,-1.4395245420848648,0.0492320858288907,-1.450707363975228,-1.5885785703140711,-1.2577714507386273,-1.524333998940144,-0.6113840659032037,-0.4226850521719638,-0.5293851978840262,-0.3242427910994543,-0.5149655689685982
romeo-aigbekaen,1.0,28,2,3.0,2.0,38,NULL,30/06/2028,100000.0,29/01/2025,NULL,0.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-3.0160458303982414,-2.068308620351216,-0.1982078076158816,0.2586108164143139,-0.1113543267149647,-1.0150576340534792,0.2762330408686033,-0.328993810061201,-0.4033789166175863,-0.4489482591772286,-1.4347050915542414,-0.6109787800579866,-0.1467018544026217,0.0821064375489987,-0.4140448468686315,-3.508361482472361,-0.4502500953037253,-0.4517525807588974,-0.7334320223853699,-1.2576122345777918,-0.5289762008091169,-0.1263275277899435,-1.9012467732870608,-1.0745614846656948,-0.5207376952078825,-1.082886435743975,-0.1263738005297073,-1.6218620789321925,-1.4119311393333671,-1.130342830749708,-1.224986595093516,-0.2253280360758808,-0.5227967774069076,-0.4270714066112797,-0.5207376952078825,-0.2316299866877389
Simon Martin Zoller,1.0,5,2,1.0,8.0,38,7.0,-,300000.0,01/09/2023,-0.657695353253497,1.0,-2.1316866581430305,-1.6229631180857722,-0.6143784839080351,-0.6870230799051025,-0.7363309741932195,-0.8221134815946767,-0.9250619458901272,-0.9205540250267538,-1.164471814624751,-0.3596700104893391,-0.9388792805371944,-1.8676629941530305,0.5395627838606504,0.8520061520162063,0.2906468527614421,-0.1398222231774826,1.1136810318983472,0.2541906795296779,0.6333056889445482,0.3877052241944237,-0.6395903212404299,0.1622815726984937,0.1155779806437811,-0.3167266464001511,0.5281898501666156,0.0153826658127613,0.2719217855298809,0.2558142282541334,-0.1688675166149007,-0.4443714477726323,-0.3569178476966014,0.6573801305020872,-0.3404352832779805,-1.378689217581493,-0.3733665171265614,0.2723383683514059,0.8687262221690149,0.1752624281159314,-0.440370268939496,-0.7480569707829507,-1.224986595093516,-0.4183560509895422,-0.0722940138496607,-0.3759145109749066,-0.3733665171265614,-0.2316299866877389
Alexander Olof Bernhardsson,85.0,327,2,2.0,3.0,46,NULL,30/06/2027,1500000.0,22/01/2024,-0.6034876180761931,2.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.9388792805371944,-1.6670173679548448,0.1952698411716021,0.6237771767847092,-0.1113543267149647,-0.0051706215042524,0.3254946873997646,0.4971842168592107,-0.107183315028405,-0.501239101887957,-0.0432542435050712,0.383213102057488,0.90241748578299,1.34507787005464,0.5281898501666156,-0.7676715893617102,-0.2532941278036509,0.5702883655932582,0.2075088205654119,0.1186414046309396,-0.184859494584086,0.3807774275754881,0.0497675892242896,-0.5966464757980112,-0.6189851472620966,0.3436659896195839,0.2833732676403547,-1.0228205765828178,-0.440370268939496,-0.3232949041532203,-0.1558887242127012,-0.2735850398042961,-0.4226850521719638,-0.5805420935203993,-0.6189851472620966,-0.3260751807813587
Jann-Fiete Arp,1.0,5,2,1.0,3.0,46,NULL,30/06/2026,800000.0,01/07/2022,-0.6422074289171245,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-1.1119764930256149,-1.2657261155584738,0.5887474899590859,0.6237771767847092,0.2403967053268912,-0.7457544307070186,0.8181111527113788,0.351388094461491,0.682671622542745,0.5445777523266085,-1.8985220409039647,0.0518158080189965,0.5089977332133855,0.6138838828145319,0.5281898501666156,-1.0286896744198677,0.4032257638632638,0.4916698312584771,0.4897910734506465,-0.3192574805718385,0.5033739178659755,0.5651792295265542,-1.176584295782845,-0.9876678466897524,-0.5207376952078825,-0.0129721167213058,0.6345850403575508,-0.338201716754961,-1.0144744196267836,-1.045390417423762,-1.2677505099287485,-0.1770710323474654,-0.2725174643195482,-0.3759145109749066,-0.5207376952078825,-0.3260751807813587
benedikt-pichler,6.0,50,2,1.0,3.0,46,NULL,30/06/2027,2000000.0,30/08/2021,NULL,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-1.1119764930256149,-1.8676629941530305,0.3428239594669085,0.6694229718310086,0.6423978848032982,-0.2744738248507128,0.3254946873997646,0.0597958496660516,0.1396463529625793,0.3354143814836954,-0.2420329360835241,0.1070486903587451,0.2467178981669826,0.7468282441309152,-0.481347325228292,-1.6812348870652605,-0.5159020844704167,0.4916698312584771,1.1484496635161938,0.3063123554321303,0.8474906240910064,0.4268778780632546,-0.6748948882799263,-1.682816950497292,-0.3242427910994543,-0.3696102230621955,0.7516556312632828,-1.365130006496746,-1.3677692815881912,-0.7480569707829507,-0.7545835319059574,-0.3700990472611269,-0.2725174643195482,-0.4270714066112797,-0.3242427910994543,-0.2316299866877389
phil-harres,1.0,5,2,1.0,2.0,46,NULL,-,4500000.0,01/07/2024,-0.6422074289171245,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-0.9388792805371944,-0.8644348631621029,-1.0343478112892843,0.8520061520162063,0.7428981796723999,-1.0150576340534792,0.4732796269932489,-0.328993810061201,-1.1438679205905395,-0.2920757310450438,-1.3684455273614238,-0.4452801330387408,0.377857815690184,0.7468282441309152,-0.481347325228292,-1.0286896744198677,-0.7785100411371827,0.8847625029323831,1.5248260006965064,-0.4443714477726323,1.3636656834285523,0.5651792295265542,-0.2846920157776562,-1.1614551226416372,-0.6189851472620966,-0.6549207081349073,0.4004438585460868,-0.6805111466688893,-1.235283708352663,-1.0878666240867352,-1.0539309357525857,-0.3700990472611269,-0.4226850521719638,-0.4782283022476529,-0.6189851472620966,-0.5149655689685982
desire-doue,32.0,149,2,2.0,10.0,65,NULL,30/06/2029,60000000.0,17/08/2024,1.6422614106978242,1.0,0.7862187138140405,0.0812436422099649,0.5249803361734717,0.0463455941907066,1.111168323494216,0.7305660499827938,0.6552216936612902,0.9797615354466896,-0.0592637296599633,-0.3596700104893391,0.965190056835432,2.1452495298106795,0.7854863143528278,0.8976519470625057,-0.8651065382332277,0.7354131876985138,0.6210645665867331,1.1775661213819029,1.2256968921229108,1.015195336723163,0.7518605268087402,0.935541925454974,1.1646973208293927,0.94624478610549,1.3358195904825416,0.5374188359290758,1.256701623030253,1.4350922432758515,-0.5452438537952135,0.5565402898337178,-0.0988303180278283,1.1644850858675189,-0.1174622132766833,0.1419494469974997,-0.6189851472620966,1.0569422023013637,1.1028674039804789,1.2877680753361986,-0.1312372647232642,0.1439433691394832,-0.070360894542236,-0.4183560509895422,-0.2725174643195482,-0.5293851978840262,-0.6189851472620966,-0.2316299866877389
Masour Ousmane Dembélé,32.0,140,2,2.0,3.0,65,14.0,30/06/2028,75000000.0,12/08/2023,3.965450061153705,0.0,0.2999011518211952,-0.0172216372737887,0.240140631153095,0.9125220581976088,2.958667621181651,2.630952358484669,1.0735320688366654,2.696175590067865,-1.164471814624751,-0.3596700104893391,2.176870544254376,1.7439582774143083,1.326518081435618,1.3541098975255,0.2906468527614421,0.9373905902083592,1.3599892645541545,1.2261648288478095,1.3737946929175011,1.0674861794338912,1.0168987835800107,1.1012405724742198,1.7548269496837994,1.5444944120292148,1.8742394173598256,1.5814911761617043,1.0597456555301783,1.6709478462801952,0.2075088205654119,0.5565402898337178,-1.3032387898154365,1.072284184891986,-0.5076650857789534,-0.7704337517498961,-0.3733665171265614,1.484907929910431,1.6882203585091389,1.3733454328146806,-0.5728558421750239,-0.6206283507940317,-0.8401113615764226,-0.5631270621747884,-0.5728526400243794,-0.1712869284294138,-0.3733665171265614,-0.2316299866877389
ხვიჩა კვარაცხელია,36.0,178,2,3.0,8.0,65,14.0,30/06/2029,80000000.0,17/01/2025,5.901440603200271,0.0,1.0780092510097476,1.3374874826565368,2.5188582713161085,3.1128112302716846,2.0349179723379334,2.413587556289313,5.07072009829025,2.9413775978708894,1.7827497452813494,-0.3596700104893391,1.830676119277535,2.1452495298106795,1.031409844845005,1.2628183074329011,0.1901465578923404,1.0047163910449743,0.7688495061802174,1.1775661213819029,1.4725265601138953,1.381231235698261,0.8843796551943754,1.1012405724742198,1.1646973208293927,1.2121335087382568,1.3358195904825416,1.5814911761617043,0.8627896880301041,0.9633810372671644,0.5838851577457247,0.6190972734341147,0.2452863881972024,1.348886887818585,0.5514569967272083,-0.6835401137739536,-0.1768716130181332,1.4135803086422531,1.1028674039804789,1.3733454328146806,-0.7495032731557277,-0.7480569707829507,-0.8401113615764226,-0.4183560509895422,-0.1223498764671326,-0.4782283022476529,-0.1768716130181332,-0.4677429719217884
bradley-barcola,32.0,172,2,3.0,2.0,65,14.0,30/06/2028,70000000.0,31/08/2023,0.7129859505154722,1.0,0.4944281766183333,0.1375095162006813,0.5249803361734717,0.9475897440653308,2.496792796759792,1.949175117410608,0.6087427630862485,1.041062037397446,-0.7960691196364885,2.273875306699427,1.4844816943006938,1.9446039036124936,1.031409844845005,1.2628183074329011,0.5418975899341965,0.870064789371744,1.21220432496067,1.031769998984183,1.176330958524714,0.8583228085909782,0.0230053206877463,0.8803090431152254,1.361407197114195,1.5444944120292148,1.4704245472018629,1.0594550060453902,-0.0563381603035764,0.6489068999280394,0.3956969891555683,0.3688693390325271,-0.8730929070341477,0.8878823829409198,-0.1732054807770076,-0.7269869327619249,-0.5698614212349895,1.1282698235695414,0.8687262221690149,1.1166133603792343,-0.9261507041364316,-0.7480569707829507,-1.096694850587818,-0.4666130547179576,-0.4727409147894356,-0.1201300327930406,-0.5698614212349895,-0.5621881660154082
Gonçalo Matias Ramos,72.0,292,2,1.0,NULL,65,6.0,30/06/2028,45000000.0,01/01/2024,3.191053844335078,1.0,0.5916916890169024,-0.1146048807192594,2.5188582713161085,2.250851921674065,-0.2744561497713605,0.2915505326394772,1.6312792357371655,0.060254006185346,-0.7960691196364885,-0.3596700104893391,0.965190056835432,1.342667025017937,0.0477157228762956,1.3541098975255,1.1951495065833575,0.264132581842208,1.310727618022993,0.594381631791024,0.3864760209535638,0.0216693252193258,0.0230053206877463,0.6041446314164824,0.4434277744517848,0.3479951601817653,0.7300972852455971,1.1899640485744687,0.4032257638632638,1.2778551746062892,1.5248260006965064,0.7442112406349085,0.8474906240910064,0.6573801305020872,0.8301733342288298,-0.5097528378220687,-0.5207376952078825,-0.0129721167213058,1.3955438812448089,0.6031492155083419,-0.5286939844298479,-0.4082473174791663,-0.8401113615764226,-0.1288140286190501,-0.4226850521719638,-0.5293851978840262,-0.5207376952078825,-0.1371847925941191
ibrahim-mbaye,32.0,171,2,2.0,3.0,63,NULL,30/06/2027,2000000.0,01/07/2024,NULL,1.0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,-1.8043653429792967,0.740730146423381,0.0477157228762956,0.2129650213680144,-0.9656068331023294,-0.4764512273605582,0.3747563339309261,0.2055919720637713,0.1396463529625793,0.0739601679300541,-0.6395903212404299,-0.1691157213399978,0.7712775682597884,0.5474117021563403,0.8647022419649181,-1.5507258445361818,0.6001817313633383,-0.4517525807588974,-2.427125539696777,-1.132498267376998,-2.3355889084905286,0.104174724648889,-1.0650977607821963,-1.5959233125213494,-0.4224902431536684,-0.3696102230621955,0.1077673812817567,-0.338201716754961,-1.5002548548237191,-1.1728190374126812,-1.224986595093516,-0.1288140286190501,-0.1724057390846044,-0.5293851978840262,-0.4224902431536684,-0.4205203748749785
luis-henrique,8.0,60,2,2.0,4.0,62,14.0,30/06/2028,18000000.0,25/09/2020,-0.2162895096668798,1.0,-0.7699974845630642,-0.8276666299477615,-0.3295387788876583,-0.3674871325555466,-0.7363309741932195,-0.4595229537126511,-0.3673147789896269,-0.3075490055191913,-1.164471814624751,-0.3596700104893391,0.2728012068817497,0.5400845202251955,0.7854863143528278,0.8520061520162063,0.4413972950650947,0.3314583826788231,0.5225412735244104,0.7887764616546502,0.3371100873553669,0.2308326960622389,0.0230053206877463,0.4384459843972366,1.1646973208293927,1.6109665926874066,0.326282415087634,-0.2456354192453958,0.5345297421966467,0.8847625029323831,1.1484496635161938,0.1811983882313365,0.7614614475347486,0.8878823829409198,-0.0059756782760347,-0.0318378289543852,-0.3733665171265614,0.7003040959604736,0.6931203358104168,0.4319945005513777,-0.0870754069780882,-0.1958662841643011,-0.3269443835536315,-0.4183560509895422,-0.6229085026418513,-0.5293851978840262,-0.3733665171265614,-0.1371847925941191
Mason Will John Greenwood,46.0,196,2,2.0,1.0,62,NULL,30/06/2029,35000000.0,18/07/2024,1.255063302288511,0.0,1.0780092510097476,1.3288311943502729,1.6643391562549783,2.1232953078775867,2.496792796759792,1.6430528454456632,3.862267903339167,1.5314660530034958,1.0459443553048242,2.273875306699427,1.311384481812273,1.5433126512161228,0.8346710204512632,1.3541098975255,0.4413972950650947,0.6680873868618987,1.3599892645541545,0.9831712915182764,1.0775990913283202,1.4335220784089893,0.8181200910015578,0.935541925454974,0.9679874445445906,1.079189147421873,1.268517112122881,1.1899640485744687,0.6658337205300298,1.5923293119454138,0.3016029048604901,0.1186414046309396,-0.78706373047789,1.3027864373308184,-0.7863814232805749,-0.9442210277017812,-0.4224902431536684,1.1995974448377194,1.337008585791943,1.1166133603792343,-1.235283708352663,-0.7480569707829507,-0.8828752764116552,-0.6113840659032037,-0.5728526400243794,-0.5805420935203993,-0.4224902431536684,-0.4677429719217884
Faris Pemi Moumbagna,12.0,75,2,1.0,NULL,62,NULL,30/06/2028,8000000.0,20/01/2024,-0.1388498879850171,2.0,-0.9645245093602022,-1.0884373151739664,0.240140631153095,-0.0149910166223095,-0.2744561497713605,-0.3506988084474158,-0.1813990566894601,-0.6753520172237288,-1.164471814624751,2.273875306699427,-0.246490430583512,-0.2624979845675464,-0.2473925137143171,0.9889435371551046,0.7428981796723999,-0.1398222231774826,1.1629426784295087,0.0597958496660516,-0.1565492486266018,0.0216693252193258,-1.1034072705901532,0.1622815726984937,0.9679874445445906,1.4780222313710232,0.1243749800086525,-0.8981806318907889,0.6658337205300298,0.8847625029323831,1.1484496635161938,-0.1315865297706479,1.6217532130973258,0.5190787790387877,0.2169973917252625,-1.3352423985935222,-0.4716139691807754,-0.5122654655985515,0.6931203358104168,0.0896850706374493,-1.4119311393333671,-1.3427238640645731,-1.3960422544344462,-0.4666130547179576,-0.2725174643195482,-0.3759145109749066,-0.4716139691807754,-0.5621881660154082
edon-zhegrova,1.0,240,2,2.0,3.0,50,6.0,30/06/2026,25000000.0,14/01/2022,-0.5260479963943305,2.0,0.9807457386111784,0.8603095897737305,1.0946597462142251,1.2507780349107445,2.0349179723379334,2.081320312651909,2.886210361263291,1.9605695666587897,-0.0592637296599633,2.273875306699427,0.965190056835432,0.5400845202251955,1.031409844845005,0.7607145619236075,-1.116357275405982,0.5334357851886684,0.6703262131178945,1.1289674139159962,1.2750628257211076,1.381231235698261,0.4868222700374697,0.8250761607754767,1.4925471146373963,0.8133004247891068,1.6050295039211837,0.798436920987233,1.256701623030253,0.9633810372671644,-0.6393379380902917,-0.069029546170251,-0.5289762008091169,0.9800832839164528,-0.5076650857789534,-1.5524764935333784,-0.2751190650723473,1.0569422023013637,-0.0093032096239753,0.8598812879437882,-1.0144744196267836,-1.5126286907164657,-1.524333998940144,-0.514870058446373,-0.32257332693702,-0.5805420935203993,-0.2751190650723473,-0.5149655689685982
Malick Martin Fofana,11.0,70,2,3.0,2.0,61,NULL,30/06/2028,25000000.0,10/01/2024,-0.0614102663031544,1.0,-0.575470459765926,-1.1003397115950797,0.240140631153095,-0.0129660334103235,-0.7363309741932195,-0.5045206387383151,-0.506751570714752,-0.5527510133222163,-1.164471814624751,-0.3596700104893391,0.2728012068817497,1.342667025017937,0.5887474899590859,0.9432977421088052,-1.3173578651441855,0.264132581842208,0.3747563339309261,0.93457258405237,0.3864760209535638,0.2308326960622389,-0.1095138076978889,0.6041446314164824,1.2958372383525942,1.2786056893964484,1.5377270255615232,0.2764007508709185,1.5193095796970189,-0.6089896494284598,-2.050749202516464,0.1186414046309396,-2.67970561471556,0.3346769770877216,-0.6748948882799263,-0.90077420871381,-0.3242427910994543,0.3436659896195839,0.4004438585460868,0.4319945005513777,-0.6170176999201998,-0.5781521441310585,-0.5407639577297945,-0.3218420435327115,-0.5728526400243794,-0.222443824065787,-0.3242427910994543,-0.4205203748749785
